バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
1st&substream,THE EARTH LIGHT,0,,未設定,946,KSDKT,海外,1145,IZUNA.,海外
1st&substream,RUGGED ASH†,0,,未設定,0,,未設定,1945,V.,海外
1st&substream,RUGGED ASH,350,TOTTIE,海外,395,ASHN*,海外,1033,U.N.K,海外
1st&substream,R3,582,TOTTIE,海外,653,QQ36,海外,865,A*NAL,海外
1st&substream,PARANOIA MAX～DIRTY MIX～,0,,未設定,679,*ITO.*,海外,1031,U.N.K,海外
1st&substream,Macho Gang,351,IIDX24,海外,913,IIDX24,海外,1572,ADA.W*,海外
1st&substream,KEEP ON MOVIN',178,TOTTIE,海外,236,IZUNA.,海外,0,,未設定
1st&substream,GRADIUSIC CYBER,810,LILIAN,海外,851,KATANA,海外,1156,U.N.K,海外
1st&substream,GENOM SCREAMS,389,SIG,海外,812,36RA51,海外,1032,U.N.K,海外
1st&substream,GAMBOL,268,CR.R,海外,268,JGA#77,海外,0,,未設定
1st&substream,Dr.LOVE,361,LILIAN,海外,482,KTGR,海外,563,V.,海外
1st&substream,deep in you,271,JOSH96,海外,408,IIDX24,海外,647,3SYA9G,海外
1st&substream,5.1.1.,189,MATSU,海外,937,H!DERI,海外,1542,JGA#77,海外
1st&substream,22DUNK,452,LILIAN,海外,555,404,海外,643,U.N.K,海外
2nd style,SP-TRIP MACHINE(for beatmania II),140,WORM!!,海外,596,Y.,海外,631,CR.R,海外
2nd style,PUT YOUR FAITH IN ME(for beatmania II),379,JOLU,海外,837,IZUNA.,海外,0,,未設定
2nd style,Indigo Vision(full flavour hide around mix),854,CR.R,海外,1002,LILIAN,海外,1205,EGYPT,海外
2nd style,I Was The One,530,CR.R,海外,586,IIDX24,海外,679,CR.R,海外
2nd style,Electro Tuned(the SubS mix),0,,未設定,812,404,海外,993,NAN2KO,海外
2nd style,Digital MinD(A/T Libra mix),728,CR.R,海外,949,KATANA,海外,1085,CR.R,海外
2nd style,.59,663,PROG,海外,913,LILIAN,海外,1089,CR.R,海外
3rd style,THE SAFARI,912,TUKARE,海外,1727,DT-G5Q,海外,0,,未設定
3rd style,Tangerine Stream,279,CR.R,海外,382,CYBERX,海外,0,,未設定
3rd style,Skyscraper,642,TOTTIE,海外,1084,LILIAN,海外,1226,CYBERX,海外
3rd style,Schlagwerk,724,TOTTIE,海外,1299,V.,海外,1652,DT-G5Q,海外
3rd style,REINCARNATION,449,KANATA,海外,937,LILIAN,海外,1088,RCHE,海外
3rd style,R5,691,TOTTIE,海外,1108,SGG-EX,海外,1758,36RA51,海外
3rd style,Presto,194,MOTSU,海外,906,GMOVER,海外,973,U.N.K,海外
3rd style,LEADING CYBER,217,CHODEE,海外,1107,LILIAN,海外,1269,DT-G5Q,海外
3rd style,Holic,232,T.K.,海外,1128,LILIAN,海外,1706,EGYPT,海外
3rd style,era (nostalmix),722,TOTTIE,海外,1064,IZUNA.,海外,1469,EGYPT,海外
3rd style,Don't Stop!,0,,未設定,745,LILIAN,海外,889,2NOMAE,海外
3rd style,CAN'T STOP FALLIN'IN LOVE,563,SIG,海外,1085,IIDX24,海外,0,,未設定
4th style,Voltage (feat. Hidemaru),776,TOTTIE,海外,1072,LILIAN,海外,1296,V.,海外
4th style,ULTRA HIGH-HEELS,583,ZHI,海外,818,LILIAN,海外,901,LILIAN,海外
4th style,SWEET LAB,487,TOTTIE,海外,814,IIDX24,海外,1196,EVE,海外
4th style,starmine,785,TOTTIE,海外,1311,GMOVER,海外,1574,EGYPT,海外
4th style,Mr.T.(take me higher),847,CR.R,海外,988,CR.R,海外,1597,SAYAEN,海外
4th style,minimalian,269,JOLU,海外,942,MATSU,海外,1326,U.N.K,海外
4th style,LOVE WILL・・・,497,TOTTIE,海外,732,PROG,海外,1367,M.S.R.,海外
4th style,KAMIKAZE,0,,未設定,1447,CR.R,海外,2216,JGA#77,海外
4th style,Jam&Marmalade,548,SHERX,海外,808,LILIAN,海外,909,NOOBXP,海外
4th style,Hitch Hiker2,0,,未設定,1096,LYCOS,海外,1207,U.N.K,海外
4th style,HIGHER,510,TOTTIE,海外,917,CR.R,海外,1215,U.N.K,海外
4th style,FLOWERS for ALBION,216,RCHE,海外,433,EGYPT,海外,0,,未設定
4th style,era (step mix),1042,SIG,海外,1164,5ONODA,海外,1605,A*NAL,海外
4th style,empathy,758,TOTTIE,海外,1189,LILIAN,海外,1260,XUOU,海外
4th style,DXY!,0,,未設定,1581,IIDX24,海外,2215,EGYPT,海外
4th style,Clione†,0,,未設定,0,,未設定,2109,V.,海外
4th style,Clione,390,ANSHI,海外,917,PROG,海外,1597,IZUNA.,海外
4th style,CHECKING YOU OUT,599,A*NAL,海外,866,IZUNA.,海外,1274,EGYPT,海外
4th style,Burnin' The Floor,530,TOTTIE,海外,932,CR.R,海外,1430,EGYPT,海外
4th style,Broken My Heart,0,,未設定,1381,LILIAN,海外,1757,------,海外
4th style,B4U,580,CATAT,海外,1337,RABURA,海外,1976,DT-G5Q,海外
4th style,ABSOLUTE†,0,,未設定,0,,未設定,2555,2NOMAE,海外
4th style,ABSOLUTE,1122,PENGIN,海外,1767,CR.R,海外,2362,EGYPT,海外
4th style,250bpm,0,,未設定,845,AM,海外,1204,U.N.K,海外
5th style,V,1277,V.,海外,2460,STEVEN,海外,2978,EGYPT,海外
5th style,THE SHINING POLARIS,851,QQ36,海外,1190,LILIAN,海外,1519,2NOMAE,海外
5th style,THE CUBE,674,TOTTIE,海外,1197,NAN2KO,海外,1305,CR.R,海外
5th style,sync,981,QQ36,海外,1893,CR.R,海外,2349,EGYPT,海外
5th style,still my words,907,CR.R,海外,1219,EGYPT,海外,0,,未設定
5th style,STILL IN MY HEART,944,QQ36,海外,1392,EGYPT,海外,1898,EGYPT,海外
5th style,Spin the disc,720,QQ36,海外,1062,QQ36,海外,1313,DT-G5Q,海外
5th style,RISLIM,903,CR.R,海外,1206,JGA#77,海外,0,,未設定
5th style,RIDE ON THE LIGHT (HI GREAT MIX) †,0,,未設定,0,,未設定,1753,BLYAT,海外
5th style,RIDE ON THE LIGHT (HI GREAT MIX),0,,未設定,963,LYCOS,海外,1678,V.,海外
5th style,Regulus,956,PROG,海外,1315,PROG,海外,1656,IZUNA.,海外
5th style,Real,688,MATSU,海外,1370,QC,海外,1690,CR.R,海外
5th style,Radical Faith,1160,CR.R,海外,1463,CR.R,海外,1186,LILIAN,海外
5th style,QQQ,1221,CR.R,海外,1822,CR.R,海外,2142,DT-G5Q,海外
5th style,outer wall,660,ZHI,海外,1186,LYCOS,海外,1658,U.N.K,海外
5th style,LOVE AGAIN TONIGHT～for Mellisa mix～,0,,未設定,889,RABURA,海外,1090,U.N.K,海外
5th style,in my eyes,835,QQ36,海外,1426,CR.R,海外,1353,IIDX26,海外
5th style,Abyss,1249,CR.R,海外,1582,CR.R,海外,1834,------,海外
6th style,電人イェーガーのテーマ(Theme of DENJIN J),950,QQ36,海外,1508,------,海外,0,,未設定
6th style,こっちを向いてよ,648,QQ36,海外,1087,QQ36,海外,1364,IZUNA.,海外
6th style,Take It Easy,1282,QQ36,海外,2151,LILIAN,海外,2441,36RA51,海外
6th style,Summer Vacation(CU mix),1026,MATSU,海外,1765,------,海外,0,,未設定
6th style,SOMETHING WONDERFUL,828,*ITO.*,海外,1245,DA**AN,海外,1934,JGA#77,海外
6th style,route 80s,762,QQ36,海外,1077,LILIAN,海外,1476,EGYPT,海外
6th style,rottel-da-sun,462,SHADOW,海外,1046,LILIAN,海外,1835,V.,海外
6th style,NEMESIS,764,QQ36,海外,1230,YUKI,海外,1854,EGYPT,海外
6th style,Linus,0,,未設定,1331,IIDX24,海外,2147,V.,海外
6th style,G2,1275,LYCOS,海外,1575,SEV-,海外,2175,36RA51,海外
6th style,Frozen Ray (original mix),1110,TOTTIE,海外,1595,SSS,海外,1760,V.,海外
6th style,Free Style,791,QQ36,海外,1042,PROG,海外,1184,------,海外
6th style,fly through the night,539,G,海外,1211,IIDX24,海外,1677,JGA#77,海外
6th style,DIVE ～INTO YOUR HEART～,1257,CR.R,海外,1811,CR.R,海外,2087,EGYPT,海外
6th style,Colors (radio edit),1453,CR.R,海外,1944,ADA.W*,海外,2379,EGYPT,海外
6th style,Buffalo,687,TOTTIE,海外,0,,未設定,1747,------,海外
6th style,Blueberry Stream,704,TOTTIE,海外,1161,RCHE,海外,1517,CR.R,海外
6th style,BALLAD FOR YOU～想いの雨～,0,,未設定,743,TOTTIE,海外,1068,V.,海外
6th style,"19,November",985,QQ36,海外,1405,CR.R,海外,1762,------,海外
7th style,革命,659,QQ36,海外,1762,NOOBXP,海外,2276,STEVEN,海外
7th style,ZERO-ONE,836,ZHI,海外,1438,YUKI,海外,2198,DT-G5Q,海外
7th style,traces,1493,CR.R,海外,1623,YUKI,海外,2063,IZUNA.,海外
7th style,Tomorrow Perfume,1267,2NOMAE,海外,1566,NOM,海外,2044,IZUNA.,海外
7th style,stoic,1378,LILIAN,海外,2206,U.N.K,海外,2534,EGYPT,海外
7th style,Spica,609,TOTTIE,海外,1180,AM,海外,2089,36RA51,海外
7th style,MAX 300,1020,CASPER,海外,1890,V.,海外,0,,未設定
7th style,Love Me Do,0,,未設定,1667,CR.R,海外,2096,EGYPT,海外
7th style,Let the Snow Paint Me,0,,未設定,957,QQ36,海外,1235,V.,海外
7th style,Last Message,901,QQ36,海外,1099,LYCOS,海外,1607,EGYPT,海外
7th style,Happy Wedding,1099,TOTTIE,海外,1650,CR.R,海外,1818,EGYPT,海外
7th style,Glorious Days,0,,未設定,752,TOTTIE,海外,889,EGYPT,海外
7th style,foreplay,633,SGG-EX,海外,976,M.S.R.,海外,1272,------,海外
7th style,DESTINY,970,QQ36,海外,1144,IIDX24,海外,1794,------,海外
7th style,D2R,0,,未設定,1155,IIDX24,海外,1551,------,海外
7th style,Cheer Train,0,,未設定,0,,未設定,1655,CR.R,海外
7th style,Burning Heat! (Full Option Mix),696,CR.R,海外,858,IIDX24,海外,1424,------,海外
7th style,Bad Routine,0,,未設定,1304,IIDX24,海外,1907,EGYPT,海外
7th style,AVE DE RAPINA,1367,CR.R,海外,1498,IIDX24,海外,1800,36RA51,海外
7th style,A,1054,OUKEN,海外,2063,------,海外,2406,EGYPT,海外
8th style,蒼い衝動,791,QQ36,海外,1181,QQ36,海外,1576,CYBERX,海外
8th style,桜,822,TOTTIE,海外,1431,ERA,海外,2086,EGYPT,海外
8th style,xenon,937,QQ36,海外,1560,A.TERA,海外,2687,DT-G5Q,海外
8th style,World Wide Love,697,CR.R,海外,986,QQ36,海外,1096,------,海外
8th style,WAR GAME,963,CR.R,海外,1451,PROG,海外,2066,2NOMAE,海外
8th style,thunder,1050,TOTTIE,海外,1521,PROG,海外,1848,JGA#77,海外
8th style,symbolic,1405,CR.R,海外,1646,DDDDX,海外,2253,EGYPT,海外
8th style,STAR DREAM,712,QQ36,海外,1179,QQ36,海外,1388,------,海外
8th style,rainbow flyer,735,QQ36,海外,1498,SGG-EX,海外,2077,EGYPT,海外
8th style,PLEASE DON'T GO,393,PIKA,海外,1351,------,海外,2448,EGYPT,海外
8th style,MUSIC TO YOUR HEAD,209,SHYGUY,海外,1115,☝,海外,1635,36RA51,海外
8th style,murmur twins,849,GSBOY,海外,1541,A.TERA,海外,2370,EGYPT,海外
8th style,Monkey Dance,717,TOTTIE,海外,1276,GMOVER,海外,1947,------,海外
8th style,memories,1000,QQ36,海外,1908,LILIAN,海外,2195,JGA#77,海外
8th style,Luv 2 Feel Your Body,767,SHIRYU,海外,952,DA**AN,海外,1611,EGYPT,海外
8th style,LOVE IS ORANGE,558,TOTTIE,海外,968,BRGNLI,海外,1747,A*NAL,海外
8th style,LAB,928,QQ36,海外,1709,GULAPA,海外,2113,EGYPT,海外
8th style,HYPER BOUNDARY GATE,1067,TOTTIE,海外,1787,A.TERA,海外,2181,DT-G5Q,海外
8th style,Halfway of promise,935,CR.R,海外,1412,PROG,海外,1823,EGYPT,海外
8th style,Giudecca,910,CR.R,海外,1761,DDDDX,海外,2629,EGYPT,海外
8th style,dual control,709,PROG,海外,1275,Y.,海外,1892,EGYPT,海外
8th style,Colors -Y&Co. Eurobeat Remix-,1137,CR.R,海外,1938,RAYBAL,海外,2164,JGA#77,海外
8th style,CELEBRATE NITE,818,KTGR,海外,944,TOTTIE,海外,1403,CYBERX,海外
8th style,Blame,1069,QQ36,海外,1373,LILIAN,海外,1912,EGYPT,海外
8th style,bit mania,901,CR.R,海外,1252,CR.R,海外,1833,JGA#77,海外
8th style,Attitude,864,TOTTIE,海外,1321,PROG,海外,1733,EGYPT,海外
8th style,ALL RIGHT,0,,未設定,1180,HILL&N,海外,1538,------,海外
8th style,airflow,497,ONGEKI,海外,678,IIDX24,海外,1421,EGYPT,海外
8th style,abstract,1159,QQ36,海外,1543,PROG,海外,1846,JGA#77,海外
9th style,真夏の花・真夏の夢,0,,未設定,684,NECOZE,海外,1415,------,海外
9th style,ライオン好き,648,CR.R,海外,1177,CR.R,海外,1499,CYBERX,海外
9th style,SWEETEST SAVAGE,445,ZHI,海外,1231,SHIRYU,海外,1780,36RA51,海外
9th style,Sweet Sweet Magic,921,QQ36,海外,1235,A,海外,2010,DT-G5Q,海外
9th style,STAR FIELD,688,CR.R,海外,1378,VOL.,海外,1849,JGA#77,海外
9th style,SNOW,618,AMOEBA,海外,1016,HILL&N,海外,2036,EGYPT,海外
9th style,Silvia Drive,722,TOTTIE,海外,1341,SHIRYU,海外,2024,JGA#77,海外
9th style,rottel-the-Mercury,886,TOTTIE,海外,1785,CLOVER,海外,2208,------,海外
9th style,RISLIM -Remix-,435,IHSUDN,海外,546,UZ,海外,1816,36RA51,海外
9th style,Really Love,569,DDDDX,海外,902,A*NAL,海外,1711,EGYPT,海外
9th style,Quickening,540,SUZUME,海外,1469,BLU?,海外,2088,EGYPT,海外
9th style,quasar,1003,TOTTIE,海外,1602,LYCOS,海外,2275,EGYPT,海外
9th style,one or eight,1154,LYCOS,海外,1818,------,海外,2251,EGYPT,海外
9th style,moon_child,718,ANMSR,海外,1936,------,海外,2520,EGYPT,海外
9th style,MARIA (I believe... ),380,BEANSH,海外,1404,LILIAN,海外,1941,EGYPT,海外
9th style,Make A Difference,0,,未設定,1397,LILIAN,海外,2139,JGA#77,海外
9th style,lower world,1337,CR.R,海外,1657,-KYO-,海外,2234,EGYPT,海外
9th style,LOVE SHINE,611,CATAT,海外,1767,FISH*,海外,2079,EGYPT,海外
9th style,lights,685,CR.R,海外,1441,CR.R,海外,1689,------,海外
9th style,Let The Snow Paint Me -Y&Co. Remix-,749,QQ36,海外,1151,QQ36,海外,1787,CYBERX,海外
9th style,Karma,646,U4,海外,1501,LYCOS,海外,1711,SEV-,海外
9th style,I Was The One (80's EUROBEAT STYLE),511,RUSHIE,海外,1213,LYCOS,海外,1415,------,海外
9th style,HYPER EUROBEAT (2DX style),954,TUKARE,海外,1342,LILIAN,海外,1944,EGYPT,海外
9th style,Golden Horn,704,CR.R,海外,1077,IIDX26,海外,1475,EGYPT,海外
9th style,e-motion 2003 -romantic extra-,1016,A$ZNLK,海外,1442,IIDX24,海外,1966,DT-G5Q,海外
9th style,Distress,1210,SIG,海外,1783,------,海外,0,,未設定
9th style,Cradle,0,,未設定,1293,LYCOS,海外,1539,JGA#77,海外
9th style,BRIGHTNESS DARKNESS,711,CR.R,海外,1345,LILIAN,海外,1715,U.N.K,海外
9th style,bag,481,$PEEDY,海外,0,,未設定,1747,DOSKOI,海外
9th style,BAD BOY BASS!! (dj Remo-con MIX),748,CATAT,海外,1175,PO!,海外,1731,------,海外
9th style,ACT,627,KERO,海外,1613,A*NAL,海外,1790,------,海外
9th style,Abyss -The Heavens Remix-,1184,TOTTIE,海外,1789,CR.R,海外,2345,EGYPT,海外
10th style,雪月花,1133,CHI4KO,海外,1832,CR.R,海外,2508,EGYPT,海外
10th style,システムロマンス,892,CR.R,海外,1756,CR.R,海外,1961,------,海外
10th style,SPACE FIGHT,590,LYCOS,海外,1281,LILIAN,海外,2203,ADA.W*,海外
10th style,SHOOTING STAR,1112,TOTTIE,海外,1529,Y.,海外,2170,------,海外
10th style,Rise'n Beauty,1065,TOTTIE,海外,1401,5ONODA,海外,2151,DT-G5Q,海外
10th style,rainbow rainbow,1403,SIG,海外,2108,HRT,海外,2655,DT-G5Q,海外
10th style,pandora,483,SUNAMI,海外,1356,KSDKT,海外,1835,EGYPT,海外
10th style,One More Lovely,658,SUZUME,海外,1593,------,海外,2768,EGYPT,海外
10th style,No.13,1496,LILIAN,海外,2576,CR.R,海外,3061,DT-G5Q,海外
10th style,Narcissus At Oasis,418,CAIK,海外,1322,*ITO.*,海外,1640,EGYPT,海外
10th style,Lucy,955,CR.R,海外,1572,YUKI,海外,2288,36RA51,海外
10th style,LOW,540,AMOEBA,海外,1255,LILIAN,海外,1686,V.,海外
10th style,Love Is Eternity,1030,QQ36,海外,1867,FISH*,海外,2361,36RA51,海外
10th style,Innocent Walls,1576,------,海外,2458,EGYPT,海外,2802,EGYPT,海外
10th style,HIGH,773,AMOEBA,海外,1782,NOM,海外,2146,V.,海外
10th style,GRADIUS -FULL SPEED-,277,CLKISO,海外,1025,LILIAN,海外,2021,V.,海外
10th style,GHOST REVIVAL,0,,未設定,1731,IIDX26,海外,2460,------,海外
10th style,Freezing atmosphere,0,,未設定,558,JOSECO,海外,1442,CYBERX,海外
10th style,FEEL IT,0,,未設定,1547,U.N.K,海外,1874,------,海外
10th style,Feedback,924,QQ36,海外,1258,KTGR,海外,1951,EGYPT,海外
10th style,EXE,0,,未設定,1518,RABURA,海外,2214,DT-G5Q,海外
10th style,DoLL,883,QQ36,海外,848,NECOZE,海外,1580,CR.R,海外
10th style,desolation,486,CR.R,海外,613,TOTTIE,海外,734,------,海外
10th style,Debtty Daddy,0,,未設定,1710,SYRUP*,海外,2688,EGYPT,海外
10th style,Daisuke,1109,QQ36,海外,1525,IIDX26,海外,2387,DT-G5Q,海外
10th style,CARRY ON NIGHT (English version),876,TUKARE,海外,1235,IIDX24,海外,2013,CYBERX,海外
10th style,Boundary,686,SJ,海外,1591,KATANA,海外,2003,CR.R,海外
10th style,Back Into The Light,820,SUZUME,海外,1602,CR.R,海外,2153,DT-G5Q,海外
10th style,BABY LOVE,1095,QQ36,海外,1667,CR.R,海外,2071,U.N.K,海外
10th style,ASTRAL VOYAGE,539,MAORA.,海外,1381,CR.R,海外,1857,------,海外
10th style,ALIEN TEMPLE,776,WARZ-1,海外,1574,CR.R,海外,2008,DT-G5Q,海外
10th style,1st Samurai,0,,未設定,1551,YOPPY.,海外,2652,EGYPT,海外
IIDX RED,ＵＬＴｉＭΛＴＥ,906,PROG,海外,1333,QQ36,海外,1971,EGYPT,海外
IIDX RED,太陽～T・A・I・Y・O～,464,RUSHIE,海外,1302,DA**AN,海外,1677,V.,海外
IIDX RED,大桟橋,0,,未設定,1030,*ITO.*,海外,1816,V.,海外
IIDX RED,ピアノ協奏曲第１番”蠍火”,741,A$ZNLK,海外,2083,DT-G5Q,海外,2606,EGYPT,海外
IIDX RED,Wonder Bullfighter,486,RUSHIE,海外,1173,PO!,海外,1940,V.,海外
IIDX RED,The Hope of Tomorrow,635,KANATA,海外,1441,IIDX24,海外,1942,EGYPT,海外
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3644,V.,海外
IIDX RED,spiral galaxy,487,CHODEE,海外,1902,DULCE,海外,2536,36RA51,海外
IIDX RED,Sphere,0,,未設定,1658,YUKI,海外,2168,EGYPT,海外
IIDX RED,SPEEDY CAT,1056,QQ36,海外,1459,KSDKT,海外,1953,AOKO,海外
IIDX RED,Secret of Love,956,QQ36,海外,1332,IIDX24,海外,1980,36RA51,海外
IIDX RED,RESONATE 1794,485,RUSHIE,海外,1344,GMOVER,海外,1863,EGYPT,海外
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2842,ERA,海外
IIDX RED,RED ZONE,1059,NAVEI,海外,1738,DOSKOI,海外,2285,36RA51,海外
IIDX RED,Raspberry Heart(English version),930,QQ36,海外,1466,DA**AN,海外,1828,V.,海外
IIDX RED,NEBULA GRASPER,0,,未設定,1639,-O-,海外,2198,CR.R,海外
IIDX RED,KEY,715,H1YO*,海外,1844,CR.R,海外,2811,EGYPT,海外
IIDX RED,HORIZON,603,RUSHIE,海外,1340,OUKEN,海外,1917,CR.R,海外
IIDX RED,gigadelic,1470,------,海外,2129,EGYPT,海外,2469,CYBERX,海外
IIDX RED,GENOCIDE,961,QQ36,海外,1806,SALAD,海外,2279,JGA#77,海外
IIDX RED,Fly Away To India,669,CR.R,海外,986,IIDX24,海外,1394,EGYPT,海外
IIDX RED,FAKE TIME,895,MATSU,海外,1651,A.TERA,海外,2336,EGYPT,海外
IIDX RED,earth scape,441,CR.R,海外,972,DULCE,海外,1255,EGYPT,海外
IIDX RED,Don't be afraid myself,854,ZHI,海外,1585,DULCE,海外,2227,V.,海外
IIDX RED,D.A.N.C.E.!,316,E.M.T,海外,710,404,海外,1531,------,海外
IIDX RED,Close my Eyes for Me,0,,未設定,1033,M83,海外,1764,V.,海外
IIDX RED,Click Again,0,,未設定,1435,CR.R,海外,2031,------,海外
IIDX RED,BREATH,776,IIDX24,海外,1120,WD-40,海外,1565,MONICA,海外
IIDX RED,BLOCKS,318,CHODEE,海外,889,HIKO,海外,1958,EGYPT,海外
IIDX RED,Be quiet,703,SHIM,海外,1660,U.N.K,海外,2162,DT-G5Q,海外
IIDX RED,awakening,831,AMOEBA,海外,1301,QQ36,海外,1650,------,海外
IIDX RED,ANDROMEDA,636,PABZ,海外,1886,CR.R,海外,2857,EGYPT,海外
IIDX RED,AGEHA,762,H1PP0.,海外,1578,YXZH,海外,1847,V.,海外
IIDX RED,AA,1233,CR.R,海外,2677,DT-G5Q,海外,3591,EGYPT,海外
HAPPY SKY,月光,632,CATAT,海外,1504,PO!,海外,2384,V.,海外
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),869,MICHAE,海外,1362,DDDDX,海外,1873,DT-G5Q,海外
HAPPY SKY,冥,1036,CR.R,海外,1967,CR.R,海外,3686,EGYPT,海外
HAPPY SKY,ラクエン,375,RUSHIE,海外,945,STEVEN,海外,1943,36RA51,海外
HAPPY SKY,ヒマワリ,433,U4,海外,1693,*ITO.*,海外,2011,------,海外
HAPPY SKY,オレはビートマニア！お前は何マニア？,675,LYCOS,海外,1163,4444,海外,1625,------,海外
HAPPY SKY,Xepher,1011,PROG,海外,1988,BALLS,海外,2972,EGYPT,海外
HAPPY SKY,We are Disっ娘よっつ打ち命,659,CR.R,海外,880,BRGNLI,海外,1661,EGYPT,海外
HAPPY SKY,Votum stellarum,343,CHODEE,海外,1428,YUKI,海外,1946,JGA#77,海外
HAPPY SKY,vault of heaven,751,TOTTIE,海外,1301,GEN1RO,海外,1940,------,海外
HAPPY SKY,Under the Sky,875,ONKYO,海外,1374,ONKYO,海外,1700,ADA.W*,海外
HAPPY SKY,Twelfth Style,1163,PROG,海外,1299,KTGR,海外,2017,EGYPT,海外
HAPPY SKY,Tizona d'El Cid,0,,未設定,1666,YUKI,海外,2311,EGYPT,海外
HAPPY SKY,SigSig,934,IIDX24,海外,1678,CR.R,海外,2590,IZUNA.,海外
HAPPY SKY,Scripted Connection⇒ N mix,1058,FKSHN*,海外,1445,LILIAN,海外,1875,U.N.K,海外
HAPPY SKY,Scripted Connection⇒ H mix,1686,CR.R,海外,1795,MONICA,海外,2428,V.,海外
HAPPY SKY,Scripted Connection⇒ A mix,1655,CR.R,海外,2137,------,海外,3062,EGYPT,海外
HAPPY SKY,SCREAM SQUAD,767,DEIKI,海外,1627,------,海外,1926,V.,海外
HAPPY SKY,rage against usual,1176,KATANA,海外,1840,-KYO-,海外,2773,EGYPT,海外
HAPPY SKY,POODLE,786,ZHI,海外,1877,CR.R,海外,2269,JGA#77,海外
HAPPY SKY,Pollinosis,650,RCHE,海外,864,PENGIN,海外,2481,EGYPT,海外
HAPPY SKY,PLASMA,938,CR.R,海外,1501,NOM,海外,2223,------,海外
HAPPY SKY,Pink Rose,439,RIMI,海外,839,404,海外,1379,AOKO,海外
HAPPY SKY,MOON RACE,423,TKTARO,海外,591,MATURI,海外,1880,EGYPT,海外
HAPPY SKY,Love Magic,0,,未設定,1694,A*NAL,海外,1942,EGYPT,海外
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3556,CHAN,海外
HAPPY SKY,Little Little Princess,1000,QQ36,海外,2089,CR.R,海外,2769,EGYPT,海外
HAPPY SKY,LESSON 5,1282,CR.R,海外,1816,CR.R,海外,2430,V.,海外
HAPPY SKY,INAZUMA,986,LYCOS,海外,1563,DULCE,海外,2656,JGA#77,海外
HAPPY SKY,in motion,435,RUSHIE,海外,988,-O-,海外,1271,------,海外
HAPPY SKY,I am,0,,未設定,1477,PO!,海外,2160,EGYPT,海外
HAPPY SKY,HAPPY☆ANGEL,975,TOTTIE,海外,1321,WD-40,海外,2090,EGYPT,海外
HAPPY SKY,Get'em up to R.A.V.E,1169,CR.R,海外,1508,LILIAN,海外,2234,V.,海外
HAPPY SKY,garden,558,LOLOL,海外,1364,QQ36,海外,2123,CYBERX,海外
HAPPY SKY,First Resolution,764,QQ36,海外,1579,CR.R,海外,2035,U.N.K,海外
HAPPY SKY,EMPTY OF THE SKY,657,CR.R,海外,895,404,海外,1679,EGYPT,海外
HAPPY SKY,EDEN,1115,A$ZNLK,海外,1816,XVIDEO,海外,2691,V.,海外
HAPPY SKY,double thrash,875,TOTTIE,海外,1625,DULCE,海外,2281,JGA#77,海外
HAPPY SKY,Catch Me,577,ZHI,海外,1162,LILIAN,海外,1790,EGYPT,海外
HAPPY SKY,CaptivAte～浄化～,999,PROG,海外,1536,PO!,海外,2424,36RA51,海外
HAPPY SKY,Aurora,1203,QQ36,海外,1936,GMOVER,海外,2526,EGYPT,海外
HAPPY SKY,alla turca con passione,565,M4RDI,海外,1496,DA**AN,海外,2179,EGYPT,海外
HAPPY SKY,Agnus Dei,334,BEANSH,海外,1527,*BRO.S,海外,1999,JGA#77,海外
HAPPY SKY,100％ minimoo-G,0,,未設定,1323,DULCE,海外,1678,CYBERX,海外
DistorteD,虹色,795,A$ZNLK,海外,1465,GMOVER,海外,1840,EGYPT,海外
DistorteD,華蝶風雪,1178,QQ36,海外,1980,SIG,海外,2950,EGYPT,海外
DistorteD,罠,558,CR.R,海外,1371,LILIAN,海外,2445,EGYPT,海外
DistorteD,嘆きの樹,1580,CRAM,海外,2470,DT-G5Q,海外,3804,EGYPT,海外
DistorteD,タシカナモノ,800,MICHAE,海外,1292,QQ36,海外,1983,U.N.K,海外
DistorteD,カゴノトリ～弐式～,968,CH!OT,海外,1853,DT-G5Q,海外,2513,------,海外
DistorteD,Zenius -I- vanisher,926,QQ36,海外,1461,GMOVER,海外,2373,EGYPT,海外
DistorteD,with you…,188,YAJO44,海外,1122,CR.R,海外,1744,U.N.K,海外
DistorteD,WISH(EUROBEAT MIX),470,AZU,海外,1441,LILIAN,海外,1867,U.N.K,海外
DistorteD,Why did you go away,923,ZHI,海外,1662,PROG,海外,2298,EGYPT,海外
DistorteD,waxing and wanding†,0,,未設定,0,,未設定,3904,EGYPT,海外
DistorteD,waxing and wanding,1224,Y2J,海外,1905,U.N.K,海外,2811,------,海外
DistorteD,TYPE MARS(G-Style Mix),0,,未設定,1678,DULCE,海外,2401,EGYPT,海外
DistorteD,tripping contact(teranoid&MC Natsack Remix),1145,QQ36,海外,1640,DULCE,海外,2463,EGYPT,海外
DistorteD,This is Love,927,CR.R,海外,1683,LILIAN,海外,2410,JGA#77,海外
